/home/qkrgangeun/LigMet/data/processed/6e20.pdb:A	/home/qkrgangeun/LigMet/data/processed/4no4.pdb:C
/home/qkrgangeun/LigMet/data/processed/6e20.pdb:A	/home/qkrgangeun/LigMet/data/processed/4no4.pdb:A
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:A	/home/qkrgangeun/LigMet/data/processed/1nek.pdb:A
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:A	/home/qkrgangeun/LigMet/data/processed/1nen.pdb:A
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:A	/home/qkrgangeun/LigMet/data/processed/1qlb.pdb:D
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:A	/home/qkrgangeun/LigMet/data/processed/1qlb.pdb:A
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:B	/home/qkrgangeun/LigMet/data/processed/1nek.pdb:B
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:B	/home/qkrgangeun/LigMet/data/processed/1nen.pdb:B
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:B	/home/qkrgangeun/LigMet/data/processed/1qlb.pdb:E
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:B	/home/qkrgangeun/LigMet/data/processed/1qlb.pdb:B
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:C	/home/qkrgangeun/LigMet/data/processed/1nek.pdb:C
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:C	/home/qkrgangeun/LigMet/data/processed/1nen.pdb:C
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:D	/home/qkrgangeun/LigMet/data/processed/1nek.pdb:D
/home/qkrgangeun/LigMet/data/processed/1nek.pdb:D	/home/qkrgangeun/LigMet/data/processed/1nen.pdb:D
/home/qkrgangeun/LigMet/data/processed/6h5a.pdb:A	/home/qkrgangeun/LigMet/data/processed/6h5a.pdb:A
/home/qkrgangeun/LigMet/data/processed/6h5a.pdb:A	/home/qkrgangeun/LigMet/data/processed/6h5a.pdb:B
/home/qkrgangeun/LigMet/data/processed/1ve0.pdb:A	/home/qkrgangeun/LigMet/data/processed/1ve0.pdb:A
/home/qkrgangeun/LigMet/data/processed/4phr.pdb:A	/home/qkrgangeun/LigMet/data/processed/4phr.pdb:A
/home/qkrgangeun/LigMet/data/processed/6eet.pdb:A	/home/qkrgangeun/LigMet/data/processed/6eet.pdb:A
/home/qkrgangeun/LigMet/data/processed/6mm2.pdb:A	/home/qkrgangeun/LigMet/data/processed/6mm2.pdb:A
/home/qkrgangeun/LigMet/data/processed/6mm2.pdb:A	/home/qkrgangeun/LigMet/data/processed/6mmo.pdb:A
/home/qkrgangeun/LigMet/data/processed/6mm2.pdb:A	/home/qkrgangeun/LigMet/data/processed/6mmo.pdb:B
/home/qkrgangeun/LigMet/data/processed/6mm2.pdb:A	/home/qkrgangeun/LigMet/data/processed/6mmo.pdb:D
/home/qkrgangeun/LigMet/data/processed/5yv5.pdb:B	/home/qkrgangeun/LigMet/data/processed/5yv5.pdb:B
/home/qkrgangeun/LigMet/data/processed/7yxm.pdb:C	/home/qkrgangeun/LigMet/data/processed/7yxm.pdb:C
/home/qkrgangeun/LigMet/data/processed/7yxm.pdb:C	/home/qkrgangeun/LigMet/data/processed/7yxm.pdb:A
/home/qkrgangeun/LigMet/data/processed/4iqy.pdb:A	/home/qkrgangeun/LigMet/data/processed/4iqy.pdb:A
/home/qkrgangeun/LigMet/data/processed/3ngw.pdb:A	/home/qkrgangeun/LigMet/data/processed/3ngw.pdb:A
/home/qkrgangeun/LigMet/data/processed/6i1j.pdb:A	/home/qkrgangeun/LigMet/data/processed/6i1j.pdb:A
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:E	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:E
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:E	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:F
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:E	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:G
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:E	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:H
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:B	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:B
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:B	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:A
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:B	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:C
/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:B	/home/qkrgangeun/LigMet/data/processed/7wx3.pdb:D
/home/qkrgangeun/LigMet/data/processed/4zdk.pdb:A	/home/qkrgangeun/LigMet/data/processed/4zdk.pdb:A
/home/qkrgangeun/LigMet/data/processed/3srg.pdb:A	/home/qkrgangeun/LigMet/data/processed/3srg.pdb:A
/home/qkrgangeun/LigMet/data/processed/6eke.pdb:B	/home/qkrgangeun/LigMet/data/processed/6eke.pdb:B
/home/qkrgangeun/LigMet/data/processed/6eke.pdb:B	/home/qkrgangeun/LigMet/data/processed/6eke.pdb:A
/home/qkrgangeun/LigMet/data/processed/6eke.pdb:B	/home/qkrgangeun/LigMet/data/processed/6eke.pdb:C
/home/qkrgangeun/LigMet/data/processed/7yi2.pdb:E	/home/qkrgangeun/LigMet/data/processed/7yi2.pdb:E
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:D	/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:D
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:D	/home/qkrgangeun/LigMet/data/processed/7pp6.pdb:C
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:D	/home/qkrgangeun/LigMet/data/processed/7pp6.pdb:G
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:D	/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:H
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:J	/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:J
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:J	/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:F
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:J	/home/qkrgangeun/LigMet/data/processed/6tm6.pdb:A
/home/qkrgangeun/LigMet/data/processed/7a5o.pdb:J	/home/qkrgangeun/LigMet/data/processed/8ov0.pdb:A
/home/qkrgangeun/LigMet/data/processed/6sku.pdb:A	/home/qkrgangeun/LigMet/data/processed/6sku.pdb:A
/home/qkrgangeun/LigMet/data/processed/6z68.pdb:B	/home/qkrgangeun/LigMet/data/processed/6z68.pdb:B
/home/qkrgangeun/LigMet/data/processed/6z68.pdb:B	/home/qkrgangeun/LigMet/data/processed/6z68.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/5ib9.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/6hc7.pdb:A
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/6hc7.pdb:B
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/6hc7.pdb:C
/home/qkrgangeun/LigMet/data/processed/2ek9.pdb:A	/home/qkrgangeun/LigMet/data/processed/8ack.pdb:A
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1omj.pdb:A
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/6ixx.pdb:A
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1kap.pdb:P
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1jiw.pdb:P
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1smp.pdb:A
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1af0.pdb:A
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/1go8.pdb:P
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:P	/home/qkrgangeun/LigMet/data/processed/3hbu.pdb:P
/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:Z	/home/qkrgangeun/LigMet/data/processed/3hbv.pdb:Z
/home/qkrgangeun/LigMet/data/processed/6ofs.pdb:A	/home/qkrgangeun/LigMet/data/processed/6ofs.pdb:A
/home/qkrgangeun/LigMet/data/processed/7prj.pdb:A	/home/qkrgangeun/LigMet/data/processed/7prj.pdb:A
/home/qkrgangeun/LigMet/data/processed/7prj.pdb:A	/home/qkrgangeun/LigMet/data/processed/6szw.pdb:D
/home/qkrgangeun/LigMet/data/processed/7prj.pdb:A	/home/qkrgangeun/LigMet/data/processed/7prk.pdb:A
/home/qkrgangeun/LigMet/data/processed/3fz5.pdb:B	/home/qkrgangeun/LigMet/data/processed/3fz5.pdb:B
/home/qkrgangeun/LigMet/data/processed/3fz5.pdb:B	/home/qkrgangeun/LigMet/data/processed/3fz5.pdb:A
/home/qkrgangeun/LigMet/data/processed/8h2f.pdb:A	/home/qkrgangeun/LigMet/data/processed/8h2f.pdb:A
/home/qkrgangeun/LigMet/data/processed/5n6x.pdb:A	/home/qkrgangeun/LigMet/data/processed/5n6x.pdb:A
/home/qkrgangeun/LigMet/data/processed/5n6x.pdb:A	/home/qkrgangeun/LigMet/data/processed/5n6x.pdb:B
/home/qkrgangeun/LigMet/data/processed/6ci7.pdb:E	/home/qkrgangeun/LigMet/data/processed/6ci7.pdb:E
/home/qkrgangeun/LigMet/data/processed/6ci7.pdb:E	/home/qkrgangeun/LigMet/data/processed/6peu.pdb:B
/home/qkrgangeun/LigMet/data/processed/4ovn.pdb:H	/home/qkrgangeun/LigMet/data/processed/4ovn.pdb:H
/home/qkrgangeun/LigMet/data/processed/4ovn.pdb:H	/home/qkrgangeun/LigMet/data/processed/4jpz.pdb:H
/home/qkrgangeun/LigMet/data/processed/4ovn.pdb:H	/home/qkrgangeun/LigMet/data/processed/4jq0.pdb:D
/home/qkrgangeun/LigMet/data/processed/4ovn.pdb:H	/home/qkrgangeun/LigMet/data/processed/4dck.pdb:A
/home/qkrgangeun/LigMet/data/processed/6c33.pdb:A	/home/qkrgangeun/LigMet/data/processed/6c33.pdb:A
/home/qkrgangeun/LigMet/data/processed/2p73.pdb:A	/home/qkrgangeun/LigMet/data/processed/2p73.pdb:A
/home/qkrgangeun/LigMet/data/processed/3qku.pdb:C	/home/qkrgangeun/LigMet/data/processed/3qku.pdb:C
/home/qkrgangeun/LigMet/data/processed/6uca.pdb:C	/home/qkrgangeun/LigMet/data/processed/6uca.pdb:C
/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A	/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A
/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A	/home/qkrgangeun/LigMet/data/processed/4a0n.pdb:A
/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A	/home/qkrgangeun/LigMet/data/processed/1m4m.pdb:A
/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A	/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:B
/home/qkrgangeun/LigMet/data/processed/1f3h.pdb:A	/home/qkrgangeun/LigMet/data/processed/6yif.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:B
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:C
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:D
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:E
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/4zda.pdb:F
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/5z16.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/7y1u.pdb:A
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/1itw.pdb:B
/home/qkrgangeun/LigMet/data/processed/5z16.pdb:B	/home/qkrgangeun/LigMet/data/processed/3mbc.pdb:A
/home/qkrgangeun/LigMet/data/processed/1r64.pdb:C	/home/qkrgangeun/LigMet/data/processed/1r64.pdb:C
/home/qkrgangeun/LigMet/data/processed/1r64.pdb:D	/home/qkrgangeun/LigMet/data/processed/1r64.pdb:D
/home/qkrgangeun/LigMet/data/processed/6zp9.pdb:B	/home/qkrgangeun/LigMet/data/processed/6zp9.pdb:B
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:B
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:C
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:D
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:E
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:F
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2bmu.pdb:A
/home/qkrgangeun/LigMet/data/processed/2j4j.pdb:A	/home/qkrgangeun/LigMet/data/processed/2bmu.pdb:B
/home/qkrgangeun/LigMet/data/processed/2hcf.pdb:A	/home/qkrgangeun/LigMet/data/processed/2hcf.pdb:A
/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A	/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A
/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A	/home/qkrgangeun/LigMet/data/processed/5zhw.pdb:B
/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A	/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:B
/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A	/home/qkrgangeun/LigMet/data/processed/4oak.pdb:B
/home/qkrgangeun/LigMet/data/processed/6a6a.pdb:A	/home/qkrgangeun/LigMet/data/processed/4oak.pdb:A
/home/qkrgangeun/LigMet/data/processed/2zet.pdb:C	/home/qkrgangeun/LigMet/data/processed/2zet.pdb:C
/home/qkrgangeun/LigMet/data/processed/5x8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/5x8f.pdb:A
/home/qkrgangeun/LigMet/data/processed/5x8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/5x8f.pdb:C
/home/qkrgangeun/LigMet/data/processed/5x8f.pdb:A	/home/qkrgangeun/LigMet/data/processed/1t5d.pdb:X
/home/qkrgangeun/LigMet/data/processed/4abt.pdb:B	/home/qkrgangeun/LigMet/data/processed/4abt.pdb:B
/home/qkrgangeun/LigMet/data/processed/4abt.pdb:B	/home/qkrgangeun/LigMet/data/processed/4abt.pdb:A
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:D	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:D
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:D	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:A
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:E	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:E
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:E	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:B
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:F	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:F
/home/qkrgangeun/LigMet/data/processed/5exe.pdb:F	/home/qkrgangeun/LigMet/data/processed/5exe.pdb:C
/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:A	/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:A
/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:A	/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:B
/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:A	/home/qkrgangeun/LigMet/data/processed/1gq9.pdb:B
/home/qkrgangeun/LigMet/data/processed/2y6p.pdb:A	/home/qkrgangeun/LigMet/data/processed/1gq9.pdb:A
/home/qkrgangeun/LigMet/data/processed/5y4c.pdb:A	/home/qkrgangeun/LigMet/data/processed/5y4c.pdb:A
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:D	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:D
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:D	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:E
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:D	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:F
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:G	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:G
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:G	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:H
/home/qkrgangeun/LigMet/data/processed/8jns.pdb:G	/home/qkrgangeun/LigMet/data/processed/8jns.pdb:I
/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A	/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A
/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A	/home/qkrgangeun/LigMet/data/processed/3c94.pdb:A
/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A	/home/qkrgangeun/LigMet/data/processed/4jrp.pdb:A
/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A	/home/qkrgangeun/LigMet/data/processed/4jrp.pdb:B
/home/qkrgangeun/LigMet/data/processed/2qxf.pdb:A	/home/qkrgangeun/LigMet/data/processed/4rg8.pdb:A
/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:B
/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:A
/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:C
/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n6q.pdb:D
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/6n9m.pdb:A
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/6n91.pdb:B
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/2bgn.pdb:E
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/3t1g.pdb:A
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/2bgn.pdb:F
/home/qkrgangeun/LigMet/data/processed/6n91.pdb:A	/home/qkrgangeun/LigMet/data/processed/1uml.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:A
/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:C
/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:A	/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:G
/home/qkrgangeun/LigMet/data/processed/4qqx.pdb:A	/home/qkrgangeun/LigMet/data/processed/4q2d.pdb:A
/home/qkrgangeun/LigMet/data/processed/6rxj.pdb:C	/home/qkrgangeun/LigMet/data/processed/6rxj.pdb:C
/home/qkrgangeun/LigMet/data/processed/6rxj.pdb:D	/home/qkrgangeun/LigMet/data/processed/6rxj.pdb:D
/home/qkrgangeun/LigMet/data/processed/1o12.pdb:B	/home/qkrgangeun/LigMet/data/processed/1o12.pdb:B
/home/qkrgangeun/LigMet/data/processed/1o12.pdb:B	/home/qkrgangeun/LigMet/data/processed/1o12.pdb:A
/home/qkrgangeun/LigMet/data/processed/7bsv.pdb:A	/home/qkrgangeun/LigMet/data/processed/7bsv.pdb:A
/home/qkrgangeun/LigMet/data/processed/4pc0.pdb:C	/home/qkrgangeun/LigMet/data/processed/4pc0.pdb:C
/home/qkrgangeun/LigMet/data/processed/5fd3.pdb:A	/home/qkrgangeun/LigMet/data/processed/5fd3.pdb:A
/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:A	/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:A
/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:A	/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:X
/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:Y	/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:Y
/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:Y	/home/qkrgangeun/LigMet/data/processed/7z9f.pdb:B
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/1rqf.pdb:J
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/1rqf.pdb:K
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/3eed.pdb:A
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/3eed.pdb:B
/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:C	/home/qkrgangeun/LigMet/data/processed/4nh1.pdb:D
/home/qkrgangeun/LigMet/data/processed/7ecd.pdb:A	/home/qkrgangeun/LigMet/data/processed/7ecd.pdb:A
/home/qkrgangeun/LigMet/data/processed/3wno.pdb:B	/home/qkrgangeun/LigMet/data/processed/3wno.pdb:B
/home/qkrgangeun/LigMet/data/processed/3wno.pdb:B	/home/qkrgangeun/LigMet/data/processed/5x7h.pdb:A
/home/qkrgangeun/LigMet/data/processed/8c4u.pdb:A	/home/qkrgangeun/LigMet/data/processed/8c4u.pdb:A
/home/qkrgangeun/LigMet/data/processed/8c4u.pdb:A	/home/qkrgangeun/LigMet/data/processed/8c4v.pdb:A
/home/qkrgangeun/LigMet/data/processed/8c4u.pdb:A	/home/qkrgangeun/LigMet/data/processed/8c4t.pdb:A
/home/qkrgangeun/LigMet/data/processed/5e6s.pdb:C	/home/qkrgangeun/LigMet/data/processed/5e6s.pdb:C
/home/qkrgangeun/LigMet/data/processed/5e6s.pdb:C	/home/qkrgangeun/LigMet/data/processed/5e6s.pdb:A
/home/qkrgangeun/LigMet/data/processed/3n10.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n10.pdb:B
/home/qkrgangeun/LigMet/data/processed/3n10.pdb:B	/home/qkrgangeun/LigMet/data/processed/3n10.pdb:A
/home/qkrgangeun/LigMet/data/processed/6od0.pdb:E	/home/qkrgangeun/LigMet/data/processed/6od0.pdb:E
/home/qkrgangeun/LigMet/data/processed/7tuv.pdb:A	/home/qkrgangeun/LigMet/data/processed/7tuv.pdb:A
/home/qkrgangeun/LigMet/data/processed/7tuv.pdb:A	/home/qkrgangeun/LigMet/data/processed/2vnu.pdb:D
/home/qkrgangeun/LigMet/data/processed/7tuv.pdb:A	/home/qkrgangeun/LigMet/data/processed/4pmw.pdb:B
/home/qkrgangeun/LigMet/data/processed/5oc9.pdb:A	/home/qkrgangeun/LigMet/data/processed/5oc9.pdb:A
/home/qkrgangeun/LigMet/data/processed/5oc9.pdb:A	/home/qkrgangeun/LigMet/data/processed/5oc9.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1dbi.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/5z6o.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/2xrm.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1tk2.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3bx1.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3bx1.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3vyv.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1r0r.pdb:E
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/2wuv.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/4hx2.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/4hx2.pdb:C
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1bh6.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/5sic.pdb:E
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/3bgo.pdb:S
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1a2q.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1oyv.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1oyv.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/1mee.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/8coz.pdb:B
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/8coz.pdb:A
/home/qkrgangeun/LigMet/data/processed/3vv3.pdb:B	/home/qkrgangeun/LigMet/data/processed/4lvn.pdb:A
